Date Created,Number of Likes,Source of Tweet,Tweets
2020-10-31 21:42:18+00:00,0,Twitter for Android,@imjdsharp @NickW01f @JoeBiden JD why don't you address the fact that actually Trump tried a secret raid on the Wuhan Lab and failed.  His bungled guidance on that raid unleased the virus.  So in a sense it is Trump's mishandling of that raid which caused this pandemic.  He is covering it up.
2020-10-31 21:42:17+00:00,0,Twitter for iPad,"A novel coronavirus (CoV) is a new strain of coronavirus.
The disease caused by the novel coronavirus first identified in Wuhan, China, has been named coronavirus disease 2019 (COVID-19) – ‘CO’ stands for corona, ‘VI’ for virus, and ‘D’ for disease.   #coronavirus #COVID19 https://t.co/9gF8C6I8b5"
2020-10-31 21:41:53+00:00,0,Twitter for iPhone,@CongressmanRaja @CongressmanRaja nursing homes in your area is spreading the virus from Wuhan. 3 members of my family became positive last week through them. What actions are you/your party/your governor taking against the NH? This is personal and You have to explain!
2020-10-31 21:40:08+00:00,27,Twitter for Android,They're not even wearing masks in Wuhan anymore. Think what you want about the CCP but claiming that they didn't handle the pandemic much more effectively than almost any liberal government is a baffling take
2020-10-31 21:35:04+00:00,0,Twitter for Android,"@Jinx_Machine_ @MafiaShed @MuellerWhois @SarahforHD134 @samstein Its a clandestine military attack or operation, aimed primarily at the 5 NATO powers: US/UK/France/Spain/Italy...which were the 5 initial countrys primarily infected...with the rest of the World as collateral damage...look at Chinas Wuhan Virus stats...youll see the facts"
2020-10-31 21:34:27+00:00,0,Tumblr,📹 Blaming Wuhan The Documentary 武汉 2020 https://t.co/S825YlrQRm
2020-10-31 21:34:24+00:00,0,Twitter for Android,"@mayginmcewen @TheCaroleShow @raysbaitshop @SarahforHD134 @evan7257 @samstein Its a clandestine military attack or operation, aimed primarily at the 5 NATO powers: US/UK/France/Spain/Italy...which were the 5 initial countrys primarily infected...with the rest of the World as collateral damage...look at Chinas Wuhan Virus stats...youll see the facts"
2020-10-31 21:34:15+00:00,0,Twitter Web App,"@sanjanah Some wonder what t hell has T Wuhan Virus got with SL n 35 countries WHOhelped SL to end T war 12 years ago. Was it an Act of God, or An Act of Gota, Gajaba n Fonseka? Examine role of USA,India, China, (Wuhan)UK, EU(27), Korea,Israel, https://t.co/BivcGjtSLj. Count TCases/deaths"
2020-10-31 21:33:33+00:00,0,Twitter for Android,"@jongiuffre @DNEIW @SarahforHD134 @samstein Its a clandestine military attack or operation, aimed primarily at the 5 NATO powers: US/UK/France/Spain/Italy...which were the 5 initial countrys primarily infected...with the rest of the World as collateral damage...look at Chinas Wuhan Virus stats...youll see the facts"
2020-10-31 21:33:18+00:00,1,Twitter for Android,"@alchemytoday @GidMK Where?  It wasn't reflected in results.  Wuhan got transmission down to R~0.3.   Europe managed something like R~0.7 or so at best.  Did anyone in the west do forced quarantine and isolation, combined with house-arrest style lockdown?"
2020-10-31 21:32:52+00:00,0,Twitter for iPhone,"@TheoFleury14 Government have lost all common sense. We live with risk. We don’t drive 25 km/h. We don’t live in a bubble. There is a risk of catching Wuhan flu, but the chance of dying is lower than getting hit by an asteroid before the end of 2020."
2020-10-31 21:32:30+00:00,0,Twitter for Android,"@deniumbeauty @RonGOPVet4Biden @SarahforHD134 @samstein Its a clandestine military attack or operation, aimed primarily at the 5 NATO powers: US/UK/France/Spain/Italy...which were the 5 initial countrys primarily infected...with the rest of the World as collateral damage...look at Chinas Wuhan Virus stats...youll see the facts"
2020-10-31 21:32:28+00:00,0,Twitter Web App,"Taiwan ramped up face mask and protective equipment production, and banned flights from Wuhan well before the US, invested in mass testing and quick and effective contact tracing, screened EVERY arriving passenger, and strictly quarantined all who tested positive. No lock down!"
2020-10-31 21:32:01+00:00,10,Twitter for Android,"#China Launches #Malaysia’s Third Littoral Ship

The Royal #Malaysian #Navy’s third Keris-class Littoral Mission Ship (LMS) was launched today at Wuchang Shipbuilding Industrial Group, in Wuhan, #China. https://t.co/WtN5OjDwfI"
2020-10-31 21:30:31+00:00,0,Twitter for iPhone,"The “buffoon” repositioned our embassy to Jerusalem, something every president before him promised to do, but NEVER had the guts to do. But for the Wuhan caused pandemic, the “Buffoon”  has stood up to China, brought hundreds of businesses back to the US, and revived the economy,"
2020-10-31 21:30:18+00:00,0,Twitter for Android,"@need2burn @DNEIW @SarahforHD134 @samstein Its a clandestine military attack or operation, aimed primarily at the 5 NATO powers: US/UK/France/Spain/Italy...which were the 5 initial countrys primarily infected...with the rest of the World as collateral damage...look at Chinas Wuhan Virus stats...you will see the truth"
2020-10-31 21:28:18+00:00,0,Twitter for iPhone,"@ajayjagota @thesundaytimes reported weeks ago the virus discovered 2013 , bat droppings in a mine , had killed some miners , located 1000 miles north of wuhan. Samples were taken to the lab In wuhan. Has to be the accidental cause of the pandemic, by a lab worker taking outside ,"
2020-10-31 21:27:11+00:00,2,Twitter for Android,What if the Wuhan lockdown was a planned example to bring the same solution all over the world?
2020-10-31 21:26:08+00:00,1,Twitter for Android,"Labor will lead Qld for a third term
https://t.co/hvUk7jUQPh
""On Jan 21, a Brisbane man who had returned from Wuhan China tested positive for Covid19""
""By January 29, the Qld Govt declared a public health emergency.""
The Qld govt didn't sit around it acted fast ! #QLDvotes2020"
2020-10-31 21:26:05+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2020-10-31 21:24:54+00:00,1,Twitter for iPhone,"@richardm56 The govt are pathological lying criminals, my vast experiences on my P.T show this. If you havnt realised this think back to the farcical wuhan footage used for fear mongering is the only evidence used with still no origin given? &amp; a test not fit for purpose used for fake numbers"
2020-10-31 21:24:37+00:00,4,Twitter for iPhone,Thread.  ICYMI:  A verdict on the US trade deal with China Trump was so anxious to get that he clammed up about #COVID19 for weeks after the Wuhan outbreak.  By @ChadBown
2020-10-31 21:24:21+00:00,0,Twitter Web App,"@DoyerGayle @SteveGeorgallis @Mike_Pence china's fault, wuhan lab in china , look it up and  china meat markets, see that where really comes from"
2020-10-31 21:24:14+00:00,2,Twitter for Android,"@RealCandaceO It was never 2 weeks. It was 2.5 months in Wuhan &amp; severely tight control on movement between provinces to reduce community spread. By containing more tightly at the beginning, there's much more freedom later, plus much, much more precision on who has it.
https://t.co/Jg0bMymQDi"
2020-10-31 21:24:08+00:00,0,Twitter Web App,"@sanjanah Why Not? India, USA, France, China, N UK in locked down. 12 years after the Sinhala-Tamil war ended we all have 2 remember that T Wuhan Virus is not an act of Gota, Gajaba, Welisara Navy, Omar, or even Brandix. It is nothing but an Act of God. Karmic Forces R acting in T Island."
2020-10-31 21:23:51+00:00,0,Twitter Web App,"@CeddyOrNot *cough* august 18 2020, Wuhan *cough*
https://t.co/G4OYo3qTOc"
2020-10-31 21:23:28+00:00,0,Twitter Web App,@Sartor1836 Wuhan is likely safe now too. Red China....but not an island.
2020-10-31 21:21:52+00:00,0,Twitter Web App,"This Is How Wuhan, China, Is Celebrating Halloween https://t.co/Ph5y7otmG3 via @gizmodo"
2020-10-31 21:21:06+00:00,0,Twitter Web App,"Chyna Chyze is chucking away nicely.
No lockdown in sight in P4 lab Wuhan country."
2020-10-31 21:20:08+00:00,1,Twitter for Android,"@N18742069 @trumpistan45 @realDonaldTrump And while the rest of China was in severe lockdown, following the devastation in Wuhan, the CCP happily continued sending infected citizens to the rest of the world.

They are still culpable, even if the virus was a random zoonotic event. Which I'm extremely sceptical to believe."
2020-10-31 21:19:02+00:00,2,Twitter for Android,"@RealDarrenRob @LauraPidcock @Jules_Wiltshire Yes, flights from Wuhan landing in the UK while we were locked in. Crazy! 

Please keep ahad, mate"
2020-10-31 21:18:13+00:00,0,Twitter Web App,"@rthk_enews @MiraclesRich CCP restricted Wuhan ppl to go to Beijing in Jan 2020. 
Why? Because China knew that CCP CoronaVirus was dangerous.  

CCP allowed Wuhan ppl to go to USA, Europe, etc in Jan 2020.  
Why?  Because China used CCP CoronaVirus as a bioweapon to attack the West.

#ChinaLiedPeopleDied"
2020-10-31 21:18:07+00:00,9,Twitter for iPhone,Just wondering - is Wuhan in lockdown revisited ? 🤔
2020-10-31 21:17:34+00:00,1,Twitter for Android,@Tonikin38708427 @Kenny_Sowellfan @realDonaldTrump The coronavirus originated in Wuhan China and got transmitted from there! it has nothing to do with President Trump! you lie you lie you lie... More bogus news! https://t.co/odWDfHDlun
2020-10-31 21:15:32+00:00,0,Twitter Web App,@dazza606 @devisridhar Yes re 2024 but a) you have to wait for another 4 years and b) there is no guarantee you can get rid of it then. By then they'd be in power for 14 years. It's extremely low efficiency in the eyes of Chinese. If it happened to any senior official in Wuhan he'd be gone the next day
2020-10-31 21:13:44+00:00,0,Twitter Web App,"As a Jr. Scientist, let's see if I remember those crazy chemical equations-&gt;CoVideo1:10 + CoVideo11:18 = CoVideo19  - This Very Scary Contagion was developed in Wuhan China backed by funds from the CCP, Board &amp; CDC grants?  NO WAY ! - I wonder who's on the Wuhan Institute Board?"
2020-10-31 21:13:37+00:00,0,Twitter for Android,@alchemytoday @GidMK Wuhan's level of lockdown is totally untenable in a democracy.
2020-10-31 21:13:29+00:00,0,Twitter for Android,@NickKristof Calm down. They were protests so the Wuhan Virus doesn't spread.
2020-10-31 21:11:43+00:00,0,Twitter Web App,@swornenemy2020 @SonjaRDupree1 FACTS ABOUT WUHAN VIRUS
2020-10-31 21:08:18+00:00,0,Twitter for Mac,"@nzheraldbiz Can you expect NATO to defend NZ from a war against China? How well did WHO do in protecting the world from Wuhan virus? 

Pure propoganda!"
2020-10-31 21:07:55+00:00,23,Twitter Web App,@punditclass's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
2020-10-31 21:06:32+00:00,0,Twitter for Android,"@BreesAnna Their fact checkers are atrocious.

I posted an Epoch Times video which said the virus could have come from the Wuhan Lab.

It was fact checked by someone who worked at the Lab! 🤷‍♀️"
2020-10-31 21:05:11+00:00,10,Twitter Web App,@Lrihendry Wearing a mask to keep out the Wuhan Flu is like putting up a chain link fence to keep mosquitoes out.
2020-10-31 21:04:49+00:00,0,Twitter for iPhone,"@georgej80542108 I’ve wondered for a while if China, once the virus was out, ramped up and produced horrifying videos of Wuhan so that the rest of the world would panic and shut down."
2020-10-31 21:03:20+00:00,0,Twitter Web App,"CCP restricted Wuhan ppl to go to Beijing in Jan 2020. 
Why? Because China knew that CCP CoronaVirus was dangerous.  

CCP allowed Wuhan ppl to go to USA, Europe, etc in Jan 2020.  
Why?  Because China used CCP CoronaVirus as a bioweapon to attack the West.

#ChinaLiedPeopleDied"
2020-10-31 21:03:04+00:00,1,Twitter Web App,"@benedictrogers CCP restricted Wuhan ppl to go to Beijing in Jan 2020. 
Why? Because China knew that CCP CoronaVirus was dangerous.  

CCP allowed Wuhan ppl to go to USA, Europe, etc in Jan 2020.  
Why?  Because China used CCP CoronaVirus as a bioweapon to attack the West.

#ChinaLiedPeopleDied"
2020-10-31 21:02:22+00:00,0,Twitter for iPhone,"@Archie167 @MatthewJshow @realDonaldTrump No look it up, the viru stated in China Wuhan province then spread from there!! Trump shut down travel from China in late January but was to late to stop the spread!! Biden and Pelosi and the Democrat party called Trump xenophobic for shutting down travel, wake up!!
“Vote Trump “"
2020-10-31 21:01:46+00:00,0,Twitter Web App,"Anti Minority Island Editorial attacking Muslim Terrorist who were supported by Muslim politicians N Businessman. LTTE lost T war tks to Super power support Mr. Editor to SL 12 yrs ago. USA,India, China, EU, (27) UK, S Africa, Korea, Israel. 34 Incl Wuhan. https://t.co/YPySIbM2Cg"
2020-10-31 21:01:12+00:00,0,Twitter for Android,@MaryCof12804247 @JoeBiden They weren't at the Wuhan lab. Please stop posting this conspiracy theory nonsense.
2020-10-31 21:00:27+00:00,0,Twitter Web App,New Research Points To The People’s Liberation Army Hospital In Wuhan As Origin For Global Coronavirus Pandemic https://t.co/FeBDWw5TfJ
2020-10-31 20:58:28+00:00,1,Twitter for iPhone,"@h_stringfellow @SeasidersPod Joking apart, I was actually in #Wuhan last year, so I’m probably immune, didn’t have #BatSoup just ate the wings 🤣🤣"
2020-10-31 20:57:55+00:00,2,Jetpack.com,“Wuhan Virus” and the “Reset:” Sermon from Cardinal Burke at the Shrine of Our Lady of Guadalupe https://t.co/3kCEMkBa98
2020-10-31 20:57:16+00:00,0,Twitter for Android,@NunuRomn You wouldn't survive the lockdown wuhan residents had to endure 😂😂😂.
