Date Created,Number of Likes,Source of Tweet,Tweets
2019-10-23 13:30:07+00:00,2,Crowdfire App,"Wuhan to Chennai, India and China have been striving for balanced ties. Srikanth Kondapalli @rumeldahiya and Maj Gen Umong Sethi (Retd) explain how the two maintain balanace in their relations https://t.co/2nlh7mWLs1"
2019-10-23 13:03:05+00:00,6,TweetDeck,"Indian para-athlete Anandan Gunasekaran opened India’s account by bagging two gold medals in the men’s 100m and 400m IT1 events at 7th CISM Military World Games in Wuhan, China on October 22. 
@KirenRijiju @Media_SAI #CISM

https://t.co/OxyFFTqwhU"
2019-10-23 12:25:36+00:00,0,TweetDeck,@MatthewBeggs @CapitalCityCody @xtgplayer88 @AdamLangenberg @lcrowth15 @shanedmitchell @DownIsTheNewUp_ @kapowieb @CarrollRory @adamhyphenlee @worldofBG @clkz0r @agkelly_ @RestingPlayers @JeremiahTBrown @BobLogIV @ShaneSullivan32 @RudiEdsall @Adrian_Poly @ChickDill @roberto_boberto @nathanmj22 @mattturner1986 and now I'm venturing out into Wuhan to see what the local taps are...pray I find something that isn't Tsingtao or Harbin.
2019-10-23 12:23:04+00:00,1,Twitter for iPhone,"Annette Melcher advances to the 800m finals at the World Military Games in Wuhan, China!
Watch her race at 7:05amMT 
https://t.co/1JuiJp7H0U
@AnnetteIke10 https://t.co/tI12cUenN6"
2019-10-23 12:18:34+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-10-23 12:06:30+00:00,0,Twitter Web App,"CGTN@CGTNOfficial

Chinese President #XiJinping announces the opening of the 7th International Military Sports Council Military World Games in central China’s Wuhan #militaryworldgames #MWG2019 

for more: https://t.co/ztjxsbAEub https://t.co/dWam5BUuuX"
2019-10-23 11:52:09+00:00,2,Twitter Media Studio,A unique celebration for team Denmark after the cross-country race in military pentathlon in Wuhan at CISM Military World Games https://t.co/bZOcSjRJnr
2019-10-23 10:42:09+00:00,1,Twitter for iPhone,@Owishemwe I come to Wuhan we strike and get deported back💀
2019-10-23 10:09:25+00:00,0,Twitter for iPhone,"Wuhan EQ&amp;IQ School participated in a welcoming ceremony at Maine Central Institute.MCI Head of School Mr. McDonald exchanged gifts with EQ&amp;IQ School's Mrs. Chen. Students from China recited poetry, sang and demonstrated Tai Chi and calligraphy.  https://t.co/KgcbVdHAhC https://t.co/60Jegbniik"
2019-10-23 09:55:47+00:00,0,Hootsuite Inc.,"The #Danish team flex for the cameras after competing in the #crosscountry discipline of the men's #military #pentathlon at the 7th #CISM #MilitaryWorldGames in Wuhan, China. https://t.co/O66uwBoL03 https://t.co/Aw2Fvi4LmX"
2019-10-23 09:27:34+00:00,0,Twitter Web App,"Unconditional Partial Scholership In China For October 2019 Hottest Majors Available 🇨🇳🇨🇳🇨🇳
🏢 Hankou  University🏢 

🏞 Wuhan City,Hubei  Province 🌃 https://t.co/hqxDwxkErC"
2019-10-23 08:48:01+00:00,3,Twitter Web App,"You’ve got 📬from #Wuhan - At the CISM 7th Military World Summer Games, the lost art of letter-writing is being revived thanks to China Post’s endeavor to encourage athletes to send letters within and without #China.
https://t.co/rtjyPTk5rY
#mwgwuhan2019 #CISM #militaryathletes https://t.co/O7JDzt7cOB"
2019-10-23 08:19:23+00:00,99,Twitter Web App,"#BlowYourMind Check out Wuhan Sports Center and supporting facilitates reconstructed and expanded by  CSCEC for 7th #CISM #MilitaryWorldGames. The center, fully-equipped and well-connected, provides robust support for the Games. Break a leg, star athletes! https://t.co/9PHxqTiN5P https://t.co/wEP5qi2frY"
2019-10-23 07:54:38+00:00,5,Twitter Web App,"Being Bingbing, Belgium style.. Corporal Bart Borghs, part of the Belgian Army’s track-and-field contingent, paces up to the bench, picks the head of the mascot up, and tries it on.
More here ➡️https://t.co/KFP80lKt91
#mwgwuhan2019 #CISM #China #militaryathletes #bingbing #wuhan https://t.co/5FypEY0zmU"
2019-10-23 07:51:14+00:00,8,Twitter Web App,"WANG Hammers 🔨 Home China's 🇨🇳 Domination with Golden 🥇 Throw at the 7th CISM World Summer Games in Wuhan!
Full story: https://t.co/dcNjqqiEE5
#mwgwuhan2019 #CISM #China #militaryathletes #trackandfiel #wuhan 
@iaaforg https://t.co/UOiKKBsArF"
2019-10-23 07:48:22+00:00,3,Twitter Web App,"No EIBL and No Medals 🏅, but Austria 🇦🇹 is Pleased with its Military Pentathlon Performance at the 7th CISM World Summer Games in Wuhan, China 🇨🇳
Read more ➡️ https://t.co/CHl8aKXZEL
#mwgwuhan2019 #CISM #China #militaryathletes #militarypentathlon #wuhan @Austria https://t.co/WwyaYO0gm4"
2019-10-23 07:43:02+00:00,7,Twitter Web App,"LESAFFRE (FRA) 🇫🇷Happy to Make Her Own Waves 🏊‍♀️ in the Pool of the 7th CISM World Summer Games in Wuhan 🇨🇳: https://t.co/ZFa14wGlMv
#mwgwuhan2019 #CISM #China #militaryathletes #swimming #wuhan #France
@fina1908 @SportsDefense https://t.co/BPBn3j5uIl"
2019-10-23 07:35:38+00:00,3,Twitter Web Client,"@BhutaniRahul @addyhalder Nirmal's exclusion is shocking. He did 45.96 last year and has done 45.88 and 45.75 this year. He is third behind Anas and Arokia Rajiv this season in Indian lists. Did very well at WC. With these 2, Anas &amp; possibly Kunhumohammed, India could have had a good 4x400 team at Wuhan."
2019-10-23 07:05:26+00:00,21,Twitter for iPhone,"Mariya Lasitskene clears 2.01m to win the World Military Games in Wuhan, the first time she has competed under the Russian flag since 2015.

This also bookends her season with 2.00m clearances. She opened her season in mid-December with 2.00m indoors in Minsk."
2019-10-23 06:46:58+00:00,4,TweetDeck,"#ICYMI

Anandan Gunasekaran bagged two gold medals to open India's account at World Military Games in Wuhan

https://t.co/IDjhXQ1mi1"
2019-10-23 06:15:25+00:00,0,Twitter Web App,"@dpovey1 Congrats! For one second I thought you are gonna to work at Xiaomi's new AI HQ in Wuhan, which is right near my home. Then I realized I thought too much."
2019-10-23 06:00:32+00:00,8,Buffer,"#Brazil grabs their 3rd straight title in women's volleyball after defeating hosts China 3-1 on Tuesday, at the 7th #CISM World Military Games in Wuhan. Photos: Cui Meng/GT https://t.co/rYRv2msUpF https://t.co/8uNjhwuYMh"
2019-10-23 05:53:43+00:00,1,Twitter for Android,@SteeleM35085377 @YouTube Congratulations to the Syrian military team for winning the silver medal at the military games in CN WUHAN。
2019-10-23 05:41:06+00:00,0,Facebook,Valeo expands tech center in Wuhan to develop parts for intelligent vehicles https://t.co/ea78aOZrUC
2019-10-23 05:40:50+00:00,1,Smarp.,Valeo expands tech center in Wuhan to develop parts for intelligent vehicles https://t.co/mrhwsRra87
2019-10-23 05:39:08+00:00,1,Twitter Web App,"@taoyinkui This reminds me of a German friend of mine who studied law (!) in Wuhan years ago. 

She told me that she got marked down for making the case for a separation of power between the three branches of government (legislative, executive, and judicial) in an exam.

Brave New World."
2019-10-23 04:39:44+00:00,0,Twitter for Android,"@meilidreams January 11th 7:43pm she is was in wuhan, china"
2019-10-23 04:25:28+00:00,0,Facebook,"India's very own Blade runner. 

He has won the 100 m Gold at the Military Games in Wuhan https://t.co/dBanIKXnWy"
2019-10-23 04:19:21+00:00,1,Twitter for Android,7th CISMMilitary World Games in WuHan🎉🎉🎉 https://t.co/T4wzTaxiEl
2019-10-23 04:10:02+00:00,4,Hootsuite Inc.,"#ModiXiSummit  There are clear limits to informal summitry, as India as found out since Wuhan. Despite all the rhetoric and symbolism on display at Mamallapuram, the substantive outcome remains clouded in mystery, says Harsh V. Pant. https://t.co/FfOnJwMbDY"
2019-10-23 04:02:27+00:00,1,Twitter Web App,"@ElliottZaagman Not on TV though... On CCTV5, Wuhan world military games...."
2019-10-23 04:02:24+00:00,5,TweetDeck,"The #NBA season has started, but #China's CCTV does not appear to be showing the games. Instead, the 7th World Military Games in Wuhan is being televised on the state broadcaster's sports channel."
2019-10-23 03:29:35+00:00,0,Smarp.,Valeo expands tech center in Wuhan to develop parts for intelligent vehicles https://t.co/jbD50zpsDy
2019-10-23 03:01:35+00:00,0,Twitter Web App,@CECUBeijing Welcome to Wuhan👏
2019-10-23 02:48:03+00:00,2,Twitter Web App,"Medical Services 🏥Win Praise at the 7th CISM World Summer Games in Wuhan 🇨🇳
Read more: https://t.co/vluNWer2xT
#mwgwuhan2019 #CISM #China #militaryathletes #wuhan https://t.co/8TT9FRxEla"
2019-10-23 02:45:26+00:00,2,Twitter Web App,"Bingbing's Famous Fall - 7 Bingbing actors impressed the audience with their adorable gestures and dance during the opening ceremony of 7th CISM Military World Games in Wuhan 🇨🇳
Full story ➡️ https://t.co/CmKXIejv2W
#mwgwuhan2019 #CISM #China #militaryathletes #wuhan https://t.co/7tgLCAotNu"
2019-10-23 02:40:32+00:00,1,Twitter Web App,"7th CISM World Summer Games in Wuhan, China 🇨🇳 - You don’t win Silver, you lose Gold … Or do you? 🤺
https://t.co/ZPJcjaAL7u
#mwgwuhan2019 #CISM #China #militaryathletes #fencing #wuhan 
@FIE_fencing https://t.co/d9kDZw6gU0"
2019-10-23 02:38:33+00:00,0,dlvr.it,"A-Level Art &amp; Design Teacher: Wuhan, Hubei - A-Level Art &amp; Design Teacher, Wuhan, China Expiring soon Closing date: 27 Oct 2019 SalaryCompetitive salary, housing allowance, flight allowance Contract typeFull Time Contract termFixed Term Date posted21 Oct… https://t.co/6KVgKMIlqY"
2019-10-23 02:38:32+00:00,0,dlvr.it,"A-Level Computer Science Teacher: Wuhan, Hubei - A-Level Computer Science Teacher, China New today Closing date: 31 Oct 2019 SalaryCompetitive salary, housing allowance, airfare allowance, visa support Contract typeFull Time Contract termFixed Term Date… https://t.co/YyADxTeqmX"
2019-10-23 02:38:32+00:00,0,dlvr.it,"Room Services Waiter 送餐部服务员: Hilton - Wuhan, Hubei - A Waiter/ess is responsible for serving guests in a friendly, timely, and efficient manner to deliver an excellent Guest and Member experience while having extensive knowledge of menu offerings.… https://t.co/UpAmqATgfv"
2019-10-23 02:36:48+00:00,0,Twitter Web App,"7th CISM World Summer Games in Wuhan, China 🇨🇳 - Calligraphy Becomes a Hit: https://t.co/GEUsQxFp2L
#mwgwuhan2019 #CISM #China #militaryathletes #calligraphy #wuhan https://t.co/TGRXKnrHNG"
2019-10-23 02:22:18+00:00,2,Twitter Web App,"Athletes from all over the globe have been enjoying a colorful life outside the competitions at the 7th CISM World Summer Games in Wuhan, China🇨🇳
Full story ➡️ https://t.co/i9efJMA8tq
#mwgwuhan2019 #CISM #China #militaryathletes #wuhan https://t.co/Pu8bZ2rgEu"
2019-10-23 02:17:00+00:00,56,TweetDeck,"Soldiers on blades! Contestants competed in the disabled men’s 100-meter IT1 final at the 7th CISM Military World Games in Wuhan, C China’s Hubei, on Oct. 22. Indian athlete Gunasekaran Anandan won the gold medal. https://t.co/y9V0eXdmFC"
2019-10-23 00:56:04+00:00,10,Twitter Web App,"David Hyten spoke today on soybean yield stability at 6th International Symposium on Genomics and Crop Genetic Improvement - Molecular Breeding at Huazhong Agricultural University, Wuhan, China. @unlagrohort https://t.co/zdrPkRSoEz"
2019-10-23 00:03:35+00:00,0,Weyes Social,"At Wuhan Huiyou Wood Products Co., Ltd., we are passionate about innovation and everything we do is driven by that. https://t.co/EsIv6FLDNS #biodegradabledisposableplates #bamboodisposableplates https://t.co/elXRDDlUrX"
2019-10-22 23:20:16+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-10-22 22:28:11+00:00,4,Twitter for iPhone,"Continuing my recruiting trip in China, I visited two universities in Wuhan - Wuhan University and Wuhan University of Technology on October 21st. They are both 3+2 program partners.  Presented to their students about our joint program. https://t.co/xSfnVOFq70"
2019-10-22 22:25:33+00:00,0,dlvr.it,Chupkov Refuses To Yield To Qin In 200 Battle - &amp; Stravius Races His Last 50 Back In Wuhan - Swimming World Magazine https://t.co/k6PyyuWD8m
2019-10-22 21:55:30+00:00,8,Hootsuite Inc.,"Turkish freestyle wrestlers bagged one gold and three bronze medals in the 7th CISM Military World Championships in China's Wuhan.
#TahaAkgül #FatihYaşarlı #SönerDemirtaş #SelahattinKılıçsallayan #TSK #Turkey #militaryworldchampionships #freestylewrestling #china #wuhan https://t.co/L9LhcIzaZA"
2019-10-22 21:42:27+00:00,0,Twitter Web Client,Opening ceremony of 7th Military World Games held in Wuhan https://t.co/q1jbhHdXyS via @YouTube
2019-10-22 21:35:03+00:00,0,Twitter Web App,"plz shares post
7th CISM World Games
LIVE ~~&gt; https://t.co/U8tPVbAF8R
The 7th CISM Military World Games Organizing Committee was founded in Beijing on January 5 ... Wuhan Sports University Gymnasium ...
Oct 18, 2019 – Sun, Oct 27, 2019 https://t.co/F2MgCwMGPt"
2019-10-22 20:47:39+00:00,1,Twitter for Android,Let's hang out via Wuhan Sports Centre
2019-10-22 20:37:03+00:00,0,dlvr.it,Chupkov Refuses To Yield To Qin In 200 Battle - &amp; Stravius Races His Last 50 Back In Wuhan - Swimming World Magazine https://t.co/GUvBkKdtzy
2019-10-22 20:21:18+00:00,7,Swimming World Twitter,Chupkov Refuses To Yield To Qin In 200 Battle - &amp; Stravius Races His Last 50 Back In Wuhan - https://t.co/XQCK3PP6aK https://t.co/QjP4Ee7tPo
2019-10-22 19:36:57+00:00,1,TweetDeck,"🗣️ Score! 
The U.S. armed forces men’s soccer ⚽ team kicked off the 2019 CISM Military Games in Wuhan, China 🇨🇳. The games are hosted every four years; more than 100 nations compete in 32 sports. Learn more: https://t.co/IYKF4JEC6g #KnowYourMil https://t.co/SjNaohaXDU"
2019-10-22 19:18:23+00:00,0,Twitter Web App,"@CanonCartel @ArnejOfficial @Hawkinz jesus come on guys. I'm in Wuhan and even for domestic @PlayOverwatch  I've never gone below 20, even up 30 recent year (probs Shanghai).  @Rainbow6Game hk servers same ballpark. And for pubg 50-80 connecting to SEA/KRJP recently steadier. Lag isn't desync. 300+ is actualhardmode"
2019-10-22 19:11:22+00:00,0,Instagram,Res Wuhan... @ The Cook https://t.co/OxKvqxMHM2
2019-10-22 18:52:00+00:00,16,Twitter Media Studio,Don’t blink! Fencers show off their skills to beat the competition at the #WorldMilitaryGames in #Wuhan https://t.co/EZ7bAbNIMM
2019-10-22 18:51:11+00:00,0,Smarp.,Valeo expands tech center in Wuhan to develop parts for intelligent vehicles https://t.co/VFhB41h2T5
2019-10-22 18:09:03+00:00,0,dlvr.it,"On The Red Line: Military World Games: The Military World Games are taking place in Wuhan. It is a big deal for some countries, including the hosts China whose President opened the Games and who head the medal table. Orienteering is one of thirty-one… https://t.co/c4vHJWqM4A"
2019-10-22 18:02:48+00:00,3,Twitter for iPhone,"More great news from the Military World Games Wuhan 2019

Our Bahrain’s athletes have got three medals in the 400m event.

🥇Salwa Naser 400m Women
🥇Abbas Abubaker 400m Men
🥉Musa Isah 400m Men

#teampinedasport #worldmilitarychampionship https://t.co/AQ9roETgJK"
2019-10-22 17:28:34+00:00,0,dlvr.it,https://t.co/ucq4ogaiUS: Russian sailing team became second in mixed doubles at VII World War Games in Wuhan https://t.co/2zposRSGPJ
2019-10-22 17:24:26+00:00,47,Twitter for Android,"Anandan Gunasekaran won the nation’s first ever gold at the #MilitaryWorldGames 2019, held in the capital of Hubei Province in Wuhan, China. Here he stands with his gold medal after clocking 11.98 sec in the 100m!  Hearty congratulations Anand and is that #BingBing the mascot? 😀 https://t.co/bEYCUEFGrO"
2019-10-22 17:11:36+00:00,0,Instagram,"#pin#collection#CISM #militaryathletevillage#worldmilitarygames @ Wuhan, China https://t.co/DnE9kIDp8o"
2019-10-22 16:59:38+00:00,0,Smarp.,Valeo expands tech center in Wuhan to develop parts for intelligent vehicles https://t.co/nNNF3ADXEY
2019-10-22 16:51:51+00:00,0,Smarp.,Valeo expands tech center in Wuhan to develop parts for intelligent vehicles https://t.co/3P56pzbKEi
2019-10-22 16:21:59+00:00,2,Twitter Web Client,The Second Informal Modi-Xi Summit: Building from the “Wuhan Spirit” to the “Chennai Connect” https://t.co/9gN4OnC1GK via @Center For Land Warfare Studies (CLAWS)
2019-10-22 16:19:37+00:00,0,Twitter for Android,"AIR News :

Indian boxers Duryodhan Singh Negi and Jaideep advanced to the pre-quarterfinals of their respective weight categories in the 7th CISM World Military Games in Wuhan, China on Sunday https://t.co/xUI3F0qwmR"
2019-10-22 16:03:07+00:00,0,Smarp.,Valeo expands tech center in Wuhan to develop parts for intelligent vehicles https://t.co/hIcyxrtIqK
