Date Created,Number of Likes,Source of Tweet,Tweets
2019-08-21 11:47:06+00:00,0,Twitter for Android,@satyajeettweets @India8Heart @AdityaRajKaul You guys are living in fools' paradise. Indian navy is no match for Chinese that too in scs. Thanks to Wuhan spirit we are back to 1962. Panchsheel screwed us then Wuhan will screw us now.
2019-08-21 11:20:10+00:00,1,Hootsuite Inc.,"There is little doubt that both sides are trying hard to maintain the #Wuhan: indeed, Jaishankars visit itself was meant to prepare the ground for a second informal summit between Modi and Xi to be held in October in India, writes @raji143: https://t.co/pnv8IkpzLQ"
2019-08-21 10:27:03+00:00,0,dlvr.it,"2020 Campus Hire - Electronic System Engineer 电子系统工程师: Cummins - Wuhan, Hubei - This product focused position tailors electronic systems for Cummins products. People in these positions will configure (tune), integrate, test, and release software,… https://t.co/fLcnArovLT"
2019-08-21 10:27:03+00:00,0,dlvr.it,"A&amp;MS Circuit Design Engr, Sr I: Synopsys - Wuhan, Hubei - Job Description and Requirements In this role you will be part of Synopsys world-wide Signal and Power Integrity team to support leading-edge high-speed interface PHY IP development and customer… https://t.co/J3q8eKdLHE"
2019-08-21 10:27:03+00:00,0,dlvr.it,"Sr. Product Validation Engineer: Cummins - Wuhan, Hubei - This product focused position verifies and validates the functionality of Cummins’ products across a wide range of customer requirements, across a variety of applications, in various environments.… https://t.co/Tg6chrtSNh"
2019-08-21 09:42:21+00:00,1,Twitter Web App,"Glass Slide, ""Black and white view of the Yellow Crane Tower in Wuhan. Labelled as ‘Wuchang’"".
https://t.co/pbmFPXPnI9 https://t.co/Pm14UnrwFK"
2019-08-21 08:52:05+00:00,0,Twitter for Android,"@DeptDefence @IPAAACT @APS_Commission Quick question...
Do I send tweets to the @AusAirForce
@Australian_Navy
@AustralianArmy
About where I lived in Wuhan 
10 years ago...
Or should I use my Weibo account?

https://t.co/nq0sztcuXQ"
2019-08-21 08:18:11+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-08-21 08:15:00+00:00,0,TweetDeck,"It is clear that both India and China want to maintain the Wuhan Spirit esp given multiple tensions and uncertainties that both countries face internationally &amp; domestically. But there is also little doubt that it is under serious strain, says Raji Pillai: https://t.co/fz8kU4obRW"
2019-08-21 08:07:08+00:00,1,Twitter Web App,@WoodinRivers Are you going to the workshop in Wuhan with @DrMFJohnson? I was going to go but unfortunately can't now but I think some of the Urban Flood Resilience RAs will be there. I would have loved to see the Wuhan Sponge City BG infrastructure
2019-08-21 07:33:56+00:00,2,Twitter Web Client,"Welcome our Vietnam customer visit us !!!!! 
Happy to do business with every new customer visit us .Wuhan City, China ,Where MARCH company located .  Welcome more and more customer and friends come to visit our company and share our beautiful city . #wuhan #marchconductorbar https://t.co/DlesmT8XGc"
2019-08-21 07:00:00+00:00,3,TweetDeck,"It is clear that both India and China want to maintain the Wuhan Spirit esp given multiple tensions and uncertainties that both countries face internationally and domestically. But there is also little doubt that it is under serious strain, says @raji143: https://t.co/fz8kU4obRW"
2019-08-21 06:26:38+00:00,42,Twitter for iPhone,"Wuhan 🇨🇳, complete ✅! The #FIBAWC Trophy Tour presented by @aeroflot continues on its host city tour! 🏆✈️🌏 #ChinaGotGame https://t.co/4x45pLQtSS"
2019-08-21 05:54:55+00:00,0,Twitter Web App,"@nobias_org @business @tictoc Well, ""Urban legend"" or not, it is up to you. I have friends living in China, and know what is happening there.
Sure many stuff are known as ""overturning"" the government in China, such as democracy, 8964.
For recently, the protest in Wuhan.
China DO NOT have freedom of Speech."
2019-08-21 05:31:40+00:00,0,StockTwits Web,$YRIV I haven't lived and breathed this security.  But there are allegations of Wuhan defaulting on $100M and Li ... https://t.co/NLbQ9XIydM
2019-08-21 04:13:03+00:00,0,dlvr.it,"As China breaks Wuhan spirit, we need to hold mirror, and wait  Republic World After angry reaction to Modi government's Article 370 move, China played Pakistan's sugar daddy at the United Nations (UN), forcing informal UNSC ... https://t.co/jAztRIqgT3"
2019-08-21 04:02:04+00:00,5,Twitter Web App,No long queue any more. It brings a more harmonious relationship between doctors and patients. Wuhan Union Hospital responds to service requests within 3 seconds in peak hours with our #OceanStorDorado. Find out how: https://t.co/TcLHuIYD38 https://t.co/aB4qVQm6hs
2019-08-21 03:05:00+00:00,0,HubSpot,"The Nanopore Tech Tour is coming to Beijing and Shanghai! We are delighted to announce that Dr. Aisi Fu of Wuhan University will be speaking in Shanghai. To make sure you're there too, follow the link: https://t.co/eYlyV3vl7L #nanoporeconf @nanopore https://t.co/i2aps1Exjp"
2019-08-21 02:42:03+00:00,52,Twitter for Android,Wuhan travel photo thread feel free to mute! https://t.co/8kSrJVdofI
2019-08-21 01:58:25+00:00,1,Twitter for iPhone,"Lin Chrang-Shi，M.D.
Department of Dermatology, National Yang Ming University, Taiwan
Talked about the “The Role of Skin Images in Laser Treatment” at the Aesthetic Medicine Venue of 2017 #MevosCongress in Wuhan, China. https://t.co/WdnJDSlb7R"
2019-08-21 01:35:03+00:00,0,Twitter Web App,"@limlouisa @SamsonYuen852 @GraemeKSmith I remember in 1996, toasting then my undergrad best friend in Wuhan: that 10years later I never thought I would be in athiest China"
2019-08-20 22:24:18+00:00,48,Twitter for iPhone,We were so proud to host OOHS alumnus and current Columbia University student Amanda Ba and our friends from China today!  This  delegation of educators were visiting from Wuhan Schools in the province of Hubei.  #alwayslearning https://t.co/RMPj8rszl0
2019-08-20 21:09:46+00:00,0,Twitter Web Client,"Fly roundtrip Douala, Cameroon to Wuhan, China for $1088 (that's $151 in savings)! #airfare #travel https://t.co/QDIi4h7xgX"
2019-08-20 19:19:17+00:00,42,Twitter Web App,District leadership engaged in a cultural exchange today with educational leaders from Wuhan School System in China. Supt. Mark Raiff and Deputy Dir. of Wuhan Education Bureau Yongsheng Liu signed a Memorandum of Cooperation and Exchange in a gesture of friendship and goodwill. https://t.co/TIkAwjUjRX
2019-08-20 18:45:00+00:00,20,TweetDeck,"It is clear that both India and China want to maintain the Wuhan Spirit esp given multiple tensions and uncertainties that both countries face internationally and domestically. But there is also little doubt that it is under serious strain, says @raji143: https://t.co/fz8kU4obRW"
2019-08-20 18:00:03+00:00,2,Buffer,Sino-Indian Relations: Wuhan Spirit Under Growing Strain https://t.co/poEPKP0Iel
2019-08-20 16:52:03+00:00,0,Google,Sino-Indian Relations: Wuhan Spirit Under Growing Strain – OpEd https://t.co/CG2xHwNDmf
2019-08-20 16:51:52+00:00,0,Jetpack.com,Sino-Indian Relations: Wuhan Spirit Under Growing Strain – OpEd https://t.co/SbBH7CzPeS https://t.co/bjSrKdlHiC
2019-08-20 15:50:54+00:00,0,Jetpack.com,"What’s driving the CNC Cutting Machines market Size? Key Players – Perfect Laser, Wuhan Tianqi Laser Equipment Manufacturing, OMAX, SteelTailor https://t.co/U0mWuRz6Gp"
2019-08-20 15:40:39+00:00,1,Twitter for iPhone,"The thoughts of everyone at the Wuhan Open are with Amanda, her family and all who knew her Dad. Horrible news."
2019-08-20 15:09:37+00:00,2,Twitter Web App,"#CWSL | Guangdong Meizhou Huijun 3-2 Wuhan Chedu Jiangda

And the final goal of the night. Han Peng crosses to Li Zhijun at far post and the goalkeeper produces a great save. In the rebound, Li Ying again is there to score. Three goals in the season for the forward! https://t.co/JpFZpCXxBs"
2019-08-20 15:09:29+00:00,0,Twitter for Android,"@ApplePasta @vmainard She's always hit or miss. First round loss in Melbourne. First round loss in Nurnburg the week before Roland Garros but goes to final. First round loss at Wimby last year. Then makes QF at US Open, then loses first match Wuhan, Tokyo and Moscow...then makes WTA Championship final"
2019-08-20 15:05:12+00:00,3,Twitter Web App,"#CWSL | Guangdong Meizhou Huijun 3-2 Wuhan Chedu Jiangda

This time Gao Qi with the assist. She finds Li Ying in the area who wins the battle against the Wuhan defender and touches to the net. https://t.co/WfaJA486zB"
2019-08-20 15:01:02+00:00,47,Buffer,"The lakes divide #Wuhan carefully into different sections and islands. Hougong Lake is like a glistening emerald set in the city, while the wetland has a good collection of four seasons. #VisitWuhan #CityGreenField
Photo cr: SANTA https://t.co/0imhdicNKK"
2019-08-20 14:59:57+00:00,1,Twitter Web App,"#CWSL | Guangdong Meizhou Huijun 3-2 Wuhan Chedu Jiangda

The start of the comeback. Gao Qi scores a great goal for Guangdong, her second in the League. Nice touch to beat Zhu Yu. https://t.co/h9g1r6KCcE"
2019-08-20 14:51:12+00:00,2,Twitter Web App,"#CWSL | Guangdong Meizhou Huijun 3-2 Wuhan Chedu Jiangda

Liu Yanqiu finds the net with a low shot after a great Wuhan's move on left side. Her first goal this season. https://t.co/piOtHAgRKa"
2019-08-20 14:42:55+00:00,5,Twitter Web App,"#CWSL | Guangdong Meizhou Huijun 3-2 Wuhan Chedu Jiangda

The brazilian forward Byanca opened the scoring for Wuhan with a perfect curling shot. Her sixth goal in the League. https://t.co/WkVpbOpV9v"
2019-08-20 14:40:51+00:00,0,Twitter for Android,Sino-Indian Relations: Wuhan Spirit Under Growing Strain. https://t.co/rM5aXlXdwO
2019-08-20 14:38:04+00:00,12,Twitter Web App,"#CWSL | Guangdong Meizhou Huijun 3-2 Wuhan Chedu Jiangda

What a game! Byanca and Liu Yanqiu opened 2-0 to the visitors but a Li Ying' brace in the final minutes and a great goal by Gao Qi gave the three points to Guangdong in the end. Second consecutive win for the hosts! https://t.co/8A4jobBKXL"
2019-08-20 14:18:26+00:00,35,Twitter for Android,"It's really cute when you smile~
#AmmoforGN #gunnapatn 
@gunnapatn 
20072019, Wuhan https://t.co/lrhuNYL3zF"
2019-08-20 14:16:32+00:00,3,Twitter Web App,"I was v. happy to be invited to speak at the China International Battery Recycling Conference in Wuhan Sept 10-12. Being asked to chair a session though is amazingl! I hope it inspires other #WomenInSTEM 
#batteries  #recycling  #LithiumIon #EnabledSafety #China #womenintech https://t.co/fJzcg1P1hP"
2019-08-20 13:53:00+00:00,1,Twitter for iPhone,@chaoschaosband Support from Wuhan!! Love you so much!! I wish you could come to China again!!! What a great show tonight!!!(●°u°●)​ 」 https://t.co/xxUwWz42Cs
2019-08-20 13:05:05+00:00,1,Hootsuite Inc.,"Book excerpt; The Chinese company that manufacturers #fentanyl precursor chemicals, shipping them to the U.S. and Mexico, appears to do a matter-of-fact business from an old rundown building in Wuhan, China.

https://t.co/Ovkc9fwLYg"
2019-08-20 13:04:45+00:00,12,Twitter Web App,"#UNSCKashmir  Insider's account of Indian friends &amp; frenemies by @seemasirohi - USA &amp; France stood firmly behind India, Crafty Britain played both sides as usual, Russia was ambivalent &amp; China led the charge for Pak (in 'keeping with' the WUHAN spirit!) - https://t.co/jp2wNWWiWi"
2019-08-20 11:50:28+00:00,0,Twitter Web App,"#INPLAY

Guangdong Haiyin W vs Wuhan FC W - Over 1 first half goal line

Odds 2.025"
2019-08-20 11:47:00+00:00,4,Twitter Web App,"Guangdong Haiyin (W) - Wuhan FC (W) 🇨🇳

Over 2.5, 3 goals in the game (0-0, 12 min)

1.825 @ bet365

15 EUR - rating: 2/5

#inplay #betting"
2019-08-20 11:16:46+00:00,0,Twitter Web Client,Sino-Indian Relations: Wuhan Spirit Under Growing Strain @Diplomat_APAC https://t.co/IXXeEDGegC
2019-08-20 11:10:12+00:00,4,Twitter for Android,@visit_wuhan Inshallha
2019-08-20 10:20:50+00:00,0,Twitter for iPad,@FarhanKVirk Hahaha. Yes very much true and unfortunate. I was in Wuhan china and they completed such projects in weeks and also took care of public facilitation . Here in Peshawar disastrous slow pace. By this KP government loses good will which would create by its early completion
2019-08-20 09:38:26+00:00,1,IFTTT,"Variability of agroecosystems and landscape service provision on the urban–rural fringe of Wuhan, Central China Urban Ecosystems https://t.co/R5Ky8IKCLe https://t.co/eLRRoJVESB"
2019-08-20 08:39:49+00:00,0,Twitter for Android,"And as usual, India sulks while continuing its concessions to China. Wuhan spirit or was it Xi's Wuhan dictat? We still don't know @AkbaruddinIndia @DrSJaishankar https://t.co/L4EvM4oy6Q"
2019-08-20 08:37:03+00:00,0,Twitter for iPhone,"@sakebow1 @PDChina I haven't been to wuhan, so there would be no eaten authentic wuhan hot-and-dry noodles, work too busy, no time to travel 🙁"
2019-08-20 08:24:19+00:00,0,Twitter Web App,"Is it real?

A photographer captures the stunning night view in Wuhan, central China's Hubei province, after heavy rain https://t.co/A8Wbeu2fFq"
2019-08-20 08:19:22+00:00,0,Twitter for iPad,"@JoyLjj @PDChina Yes, I’ve tried it. And I’m studying in Wuhan for some time. In my university, that might be the cheapest food I guess."
2019-08-20 08:17:22+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-08-20 08:15:09+00:00,1,Twitter for Android,"@Carmzjw When i lived in China.. i used to buy Re ga mein. Which translates to hot dry noodles. Its breakfast noodles that had a sesame sauce. It was the best. It was the local favourite dish in Wuhan. 

Also used to love a Taiwanese dessert made from taro root amd black seasme seeds https://t.co/445bMZbR2x"
2019-08-20 08:04:10+00:00,0,Twitter Web App,"@KinokuniyaAust Dear, I'm Arya from Wuhan Xinxin Book Co., Ltd.China. We publish traditional Chinese calligraphy and painting books. kinokuniya is very famous. We would like to visit your bookstore if there is a chance ! Many thanks ! --Arya"
2019-08-20 07:57:51+00:00,2,Twitter Web Client,Sino-Indian Relations: Wuhan Spirit Under Growing Strain .https://t.co/LFOKATAB3G
2019-08-20 07:31:02+00:00,0,Twitter for iPhone,"@sakebow1 @PDChina there is a famous snack called hot and dry noodles in wuhan, hubei province. I don't know if you have tried it☺️☺️"
2019-08-20 07:20:33+00:00,0,SocialOomph,"Nanjing and Wuhan, both on the Yangtze River, are known for their plum blossom.  https://t.co/9hWXZUU4KU China Travel #Yangtze Cruise https://t.co/3F2f8ZOTxq"
2019-08-20 07:20:10+00:00,198,Twitter Web App,"Yeeeees! Attraction, the Hungarian shadow theatre troupe, is coming for #Wuhan. Inspired by shadow play, they bring a new story for the Chinese audience. Let’s enjoy the incredible show. Can’t wait to see it XD. #VisitWuhan #WuhanShowcase #WuhantoNight https://t.co/LnLI5QzbAB"
2019-08-20 07:19:59+00:00,0,Foursquare,"I'm at Hankou Railway Station in Wuhan, Hubei https://t.co/rpjozB6Z2t"
2019-08-20 05:57:36+00:00,0,Twitter Web App,"Recently, hundreds of  Prunus ventilators set off from Shenzhen to Wuhan to ""assemble"" on standby, to perform the medical patrol and medical service guarantee tasks of the 7th world military games. https://t.co/elOU7wLVg0"
2019-08-20 05:39:00+00:00,21,Twitter Web App,"Keep an eye on the next informal summit btw Modi and Xi scheduled for October in India. Will be major barometer as to whether the ""Wuhan Spirit"" is indeed sustainable.  Thanks @raji143 for highlighting.
https://t.co/Zb49Ddm2HB"
2019-08-20 05:14:06+00:00,0,Twitter Web App,"Wuhan or Varanasi, China doesn't give it a damn, proved again by it showing discomfort over Ladakh being UT now, while India has softened consistently on Tibet! Let's be bold now, if we aren't able to extract reciprocation, by taking up @DalaiLama issue! @DrSJaishankar @PMOIndia"
2019-08-20 04:01:44+00:00,0,Twitter for iPhone,Everything is ready for the #BestofADAChina19 official highlights program to be held in Wuhan at the CES annual meeting. Drs. Brunton &amp; Magee will be part of the faculty along with some locals Chinese KOLs. @AmDiabetesAssn #diabetes #MedEd https://t.co/PNF6uaEmAQ
