Date Created,Number of Likes,Source of Tweet,Tweets
2020-08-30 05:44:40+00:00,0,Twitter for Android,"In one of the temporary hospitals in #Wuhan, China in February 2020, doctors and nurses that came from #Xinjiang were teaching #COVID19 patients how to Xinjiang dance💃I still remember my dad once told me that beautiful Xinjiang dance is his favorite dance https://t.co/WADqNGoxnC"
2020-08-30 05:44:35+00:00,0,Twitter for iPhone,"@News5PH Health experts rely on evidence before they issue their statements. It is true that the first spike of infections started in Wuhan, but we now know that some COVID19 cases are asymptomatic. The virus may have been spreading here in PH as early as December."
2020-08-30 05:44:30+00:00,0,Twitter Web App,"@iact133119x2001 I suggest wuhan govt open a livebroading channel on youtube asap, just let the haters hate, lol."
2020-08-30 05:44:03+00:00,0,Twitter Web App,@Joe75020429 @AndrewSmith_AU @darkturkey27 @superockin @COVID_Australia Cool and what happens if covid is reintroduced to Wuhan?
2020-08-30 05:43:41+00:00,4,Twitter Web App,"EXCLUSIVE: Wuhan-Pakistan deadly pathogen collab: “since 2015”
https://t.co/8bJFistFQU
Wuhan lab scientists have been conducting extensive research operations on deadly “animal-to-human” pathogens in Pakistan for several years."
2020-08-30 05:41:03+00:00,0,Revive Social App,Widow of Wuhan whistleblower doctor Li Wenliang has given birth to their son https://t.co/AdIsMJv6hV
2020-08-30 05:41:00+00:00,0,Twitter for Android,"@globaltimesnews When the Wuhan virus comes back again, CCP will no doubt withhold information from the rest of the world once more. It is deep rooted in their DNA that they will do catastrophic harms to the world and then play savior."
2020-08-30 05:39:17+00:00,0,Twitter Web App,"@StateDept @KyunglimJ @SecPompeo .@SecPompeo: ...pandemic...from Wuhan spread..because the CCP covered it up. https://t.co/FVPi0ZqEh8"" - @StateDept

Covered it up?
More like added insult to injury.
Wuhan Military Institute lockdown: 2 Jan 2020.
CCP FM denounced @POTUS for Jan. travel ban.
https://t.co/sye4ajNi7P"
2020-08-30 05:38:24+00:00,0,Circleboom Twitter Management,"Construction of a $20B chip manufacturing plant in Wuhan stopped due to lack of funding, the latest example of China's semiconductor efforts failing to take off (South China Morning Post) https://t.co/nNUBdrHkoj"
2020-08-30 05:35:28+00:00,0,Twitter for iPhone,"@NolaDebina @business The lab in Wuhan made this virus, things happened in Wuhan is a product test. More than two hundred thousand people die in Wuhan prove this product is really successful.  The virus is their product, they know this virus than anyone else . Part of reason they can control well"
2020-08-30 05:33:35+00:00,0,Twitter Web App,"@business after passing the real tough times, people of Wuhan deserve more fun and entertainment.."
2020-08-30 05:27:42+00:00,11,Twitter for iPhone,"While we’re at it, the US has the world’s second largest nuclear arsenal and Trump has virtually unrestricted launch authority. 

I give it 70/30 yes: if he decides to nuke China tomorrow over the “Wuhan Virus” then we’re nuking China. 

You know who could end ALL THIS? https://t.co/Q7jbI5PuLE"
2020-08-30 05:26:02+00:00,1,Twitter for Android,"@Toky02 ...and some of the deaths likely ""just"" shifted from other corona viruses to Wuhan Virus. It's blown out of proportion. Now governments don't know how to roll back from previous fear mongering."
2020-08-30 05:25:25+00:00,0,Twitter for iPhone,@JoeBiden @SethMacFarlane I like how the Wuhan virus is only a concern when republicans do something. But somehow when far left riots break out it’s not a problem. The virus somehow knows the difference between democrats and republicans.
2020-08-30 05:20:26+00:00,2,Twitter for iPhone,@frozen @catkins989 @MovingParadigms @BCGovNews Well New Zealand has quarantine centres guarded by the army. These nations have taken bold decisions that have saved lives regardless of how draconian they may feel. Look at China today. Teens partying in Wuhan without distancing or masks. We'll live with this till cows home.
2020-08-30 05:19:29+00:00,0,Jetpack.com,Kindergarten Teacher China 18-24K after tax – Beijing or Wuhan https://t.co/9q3u6vB1Gf
2020-08-30 05:19:29+00:00,0,Jetpack.com,Kindergarten Teacher China 18-24K after tax – Beijing or Wuhan https://t.co/EIaaUovB5M
2020-08-30 05:18:38+00:00,0,Twitter for iPhone,"@drrichardpaul @JeffBoot @Beachnut10 @PeteButtigieg No. You’re parroting the line of the media(obviously has an agenda), the WHO(who didn’t even bother to go to Wuhan on their “investigation”), and the bastards that shared gain of function research w/the CCP. Here’s a list of researchers that are honest:

https://t.co/z3IEHCkdER"
2020-08-30 05:18:35+00:00,0,Twitter for iPhone,@mark_dengate Was it Sinophobic when MSM reported on it as the china virus &amp; wuhan virus or are we just being PC friendly nowadays
2020-08-30 05:17:45+00:00,0,Twitter for Android,"#coronavirus update

#India sets world record with 78,903 fresh cases 2 its #COVID19 tally. The highest till date was in #USA with 78,427 cases on July 25. India counted 500,000 in a wk with total cases 35, 36, 667

#Wuhan will reopen 2842 schools frm Sep 01 for 1.4 mn students"
2020-08-30 05:17:31+00:00,0,Twitter for iPhone,@jammie17506 @druidDUDE It is acceptable considering Joe Biden called Trump homophobic for shutting down flights from Wuhan China! Then at the same time Polosi told people it was fine come to China town! Get some facts!
2020-08-30 05:17:15+00:00,4,Twitter for iPhone,"@ScottMStedman @forensicnewsnet 12. Guo announced by June4,2020 CCP would be ended. 

Guo’s propaganda machines were focused on HK and WuHan Virus. 

In the early April, Guo discreetly launched the private offering of GTV but the details were unknown. But the followers were told it was once in a lifetime chance https://t.co/lAVCs9NsZr"
2020-08-30 05:15:48+00:00,0,Twitter for Android,"@TVMohandasPai @PrinceArihan All the entertainment was in Beijing,  why travel Wuhan"
2020-08-30 05:14:11+00:00,0,Twitter for Android,Ai Weiwei Drops Surprise Film About the COVID-19 Lockdown in Wuhan https://t.co/EGUpzAUoCH
2020-08-30 05:13:14+00:00,0,Twitter for Android,@AbangC2 How about the wuhan Virus?😂🤔
2020-08-30 05:12:56+00:00,0,Twitter Web App,"@DonaldLaburnam @hannahsmama3 @NormLetnick @Daniel_Davies @bcndp Everyone called it the ""Wuhan virus"" originally, true, but at this point it's probably best to stick with COVID. The ""China virus"" obviously has racist connotations, not to mention associations with Trump and his idiocy."
2020-08-30 05:11:57+00:00,0,Twitter for Android,"Domestic terrorism-MSM MORON hits a new daily low! @David_Gergen says the 80+ days OF RIOTS attacking/assaulting white ppl+ cops, the 750+ cops injured and 10to30 ppl killed a wk in Chicago/NY,  Is A Lie..THEN says 12000 Wuhan deaths (by Cuomo) Is Real Problem.. https://t.co/f9ERYqXXCd"
2020-08-30 05:11:55+00:00,0,Twitter Web App,"Canada is the universe's captain of morons.

@JustinTrudeau has been collaborating with China on a #Covid19 vaccine despite how:

(1) the virus escaped Wuhan's laboratory which the Communists concealed 

(2) China state-sponsored espionage pirated #Nortel into bankruptcy https://t.co/vR7kC1Jf6M"
2020-08-30 05:10:35+00:00,1,Twitter Web App,"Coronavirus attacked the brains of Western journalists, who rightly questioned the Wuhan statistics, but alas never asked the bigger question of whether Wuhan might be a fake outbreak, a giant Truman Show, a smokescreen to release a bio weapon. It was. https://t.co/Dj818aStoy"
2020-08-30 05:10:12+00:00,1,Twitter for iPhone,"@AJKayWriter Time to reopen and let the virus run its course. Emotional damage is greater harm.  Shelter at risk / 99+% will be fine. Wuhan has moved on with schools open and concerts, when will we? https://t.co/aPig3DWH2O"
2020-08-30 05:08:23+00:00,0,Twitter for Android,@md_stelzer @zumstamm @JohnPaulFutbol @BenSotoKarass Still waiting for numbers from the wuhan pool party
2020-08-30 05:06:36+00:00,0,Jetpack.com,"Construction of a $20B chip producing plant in Wuhan stopped due to lack of funding, the newest case in point of China&amp;#039s semiconductor initiatives failing to just take off (South China Early morning Put up) https://t.co/3uYxJrX59J"
2020-08-30 05:05:48+00:00,0,Twitter for iPhone,@nypost Maybe they should do what Wuhan China is doing.... and dine indoors.
2020-08-30 05:04:26+00:00,0,FS Poster,"#Construction of a $20B chip manufacturing plant in Wuhan stopped due...
https://t.co/s2izSvsVsf"
2020-08-30 05:02:47+00:00,1,Twitter for iPhone,Imagine complaining bc a professor jokingly said that he’s gonna get his mask when a student said he is from Wuhan
2020-08-30 05:02:33+00:00,0,Twitter for iPhone,@komonews A buddy of mine had Covid after coming back from Wuhan in November.  He had the flu for 10 days and then was fine.   No one cares.
2020-08-30 05:00:58+00:00,0,Microsoft Power Platform,"Construction of a $20B chip manufacturing plant in Wuhan stopped due to lack of funding, the latest example of China's semiconductor efforts failing to take off (South China Morning Post)https://t.co/OtXNW3ENTQ"
2020-08-30 05:00:57+00:00,0,Jetpack.com,"Construction of a $20B chip manufacturing plant in Wuhan stopped due to lack of funding, the latest example of China's semiconductor efforts failing to take off (South China Morning Post) https://t.co/s0ut3EsgjO"
2020-08-30 04:55:46+00:00,0,Twitter Web App,"@johnq63175976 It is not the ""China"" virus. Sinophobic statements serve no useful purpose in a pandemic. The facts, based on genomic studies, is that the virus originated from a natural reservoir &amp; the disease was first contracted by humans well south of Wuhan."
2020-08-30 04:55:25+00:00,0,Twitter for Android,"Wuhan Hongxin Semiconductor Manufacturing Company's USD 20 billion investment on a chip manufacturing hub has ground to a halt due to lack of funding.
 https://t.co/sVdUhGA1d9"
2020-08-30 04:53:24+00:00,0,IFTTT,"Construction of a $20B chip manufacturing plant in Wuhan stopped due to lack of funding, the latest example of China's semiconductor efforts failing to take off (South China Morning Post) https://t.co/FKJy1wM0GC"
2020-08-30 04:53:10+00:00,0,Twitter for iPhone,"Look at this news article from The Daily Caller: Tucker Carlson: ’For The First Time Since The Wuhan Coronavirus Arrived Here, The President Seems Likely To Win Reelection’ https://t.co/ZYzkfIK3VN"
2020-08-30 04:49:27+00:00,2,Twitter for Android,@alok_bhatt @realDonaldTrump They're having vaccine but hiding it from world. Nothing can explain crowds in waterpark in Wuhan.
2020-08-30 04:47:05+00:00,0,Twitter Web App,@shawnsporter @SameeraKhan How abt the crazy pool party in Wuhan a few days ago?
2020-08-30 04:46:42+00:00,0,Twitter for iPhone,"@ChrisMurphyCT Nah, you are spreading the propaganda, and you should be taken away by the Wuhan Virus"
2020-08-30 04:46:38+00:00,0,Jetpack.com,"Construction of a $20B chip manufacturing plant in Wuhan stopped due to lack of funding, the latest example of China's semiconductor efforts failing to take off (South China Morning Post) https://t.co/wr2nQ7o3s8"
2020-08-30 04:46:21+00:00,0,Jetpack.com,"Construction of a $20B chip manufacturing plant in Wuhan stopped due to lack of funding, the latest example of China's semiconductor efforts failing to take off (South China Morning Post) https://t.co/JtWv30SCFU"
2020-08-30 04:45:45+00:00,0,Twitter for iPhone,"@murray_nyc @realDonaldTrump @fema It looks like your my guy.ive been looking to sell a big piece of swamp land in New York City.if you believe 180,000 Americans died from the Wuhan then its yours."
2020-08-30 04:43:30+00:00,78,Twitter for iPhone,"“The Eijkman Institute for Molecular Biology has reported that a mutation of the coronavirus that has been deemed more infectious than the original strain found in Wuhan, China, has been detected in Indonesia.” 🤦🏻‍♂️🤦🏻‍♂️😔😔"
2020-08-30 04:43:03+00:00,0,dlvr.it,"Construction of a $20B chip manufacturing plant in Wuhan stopped due to lack of funding, the latest example of China's semiconductor efforts failing to take off (South China Morning Post) https://t.co/WEzMuVVQmT #TechNews #TechTips https://t.co/IH4RwcXWtk"
2020-08-30 04:43:03+00:00,0,dlvr.it,"""Construction of a $20B chip manufacturing plant in Wuhan stopped due to lack of funding, the latest example of China's semiconductor efforts failing to take off (South China Morning Post): South China Morning Post: Construction of a $20B chip… https://t.co/w5883zQpC3 #tech"
2020-08-30 04:43:02+00:00,0,dlvr.it,"Construction of a $20B chip manufacturing plant in Wuhan stopped due to lack of funding, the latest example of China's semiconductor efforts failing to take off (South China Morning Post) https://t.co/6b2zQj8yLL https://t.co/xTRtnNFGTl"
2020-08-30 04:42:10+00:00,1,Twitter for Android,"@RayKymSuttle @Tokdoc @Blueskybaby17 @itsJeffTiedrich @realDonaldTrump What a bunch of BS,maybe he should of not put a China travel ban in2 affect in January,ya know when racist @joebiden &amp; said it was unnecessary&amp; called him  a xenophobe.😂 Why doesnt every1 just blame China gov.,when THEY &amp; @WHO LIED 2 THE 🌎 about the wuhan virus,their Pandemic#4 https://t.co/ZBFXEzl0ON"
