Date Created,Number of Likes,Source of Tweet,Tweets
2020-09-30 21:33:48+00:00,0,Twitter for Android,@voteNotoALL And you think Biden is going to do anything for you.  As VP they doubled the debt.  His only plan for covid is to blame Trump and think about why Biden went to Wuhan last fall.  Antifa and BLM are trying to divide the country and both are tied to the Democrats. 3 peace prize nom.
2020-09-30 21:32:09+00:00,0,Twitter for iPad,"@BorisJohnson is more than dangerous he’s a killer.
As sure as the day is long more people will be killed by this government’s policies than by the Wuhan ‘flu."
2020-09-30 21:30:38+00:00,0,Twitter for Android,"On April 14, Florida Republican Congressman Matt Gaetz claimed China's Wuhan Institute had, quote, ""birthed a monster.""

Trump administration cuts funding for coronavirus researcher Peter Daszak, jeopardizing possible COVID-19 cure - CBS News
https://t.co/5CfPLt228X"
2020-09-30 21:30:19+00:00,0,Twitter Web App,"@realDonaldTrump They are actually in cahoots with China and released a virus at the expense of lives WW to hide their crimes.
What was Obama, Fauci, &amp; M Gates doing in a Wuhan bio weapons lab in 2015?
According to Fauci, Trump will definitely have on outbreak during his 1st term! That's why."
2020-09-30 21:29:02+00:00,0,Twitter for Android,"@Tiller7411 @FalseErra @D_Fenestrator @NoLifeShaq @JoeBiden Tiller,  if you're asking me 2 prove Trump's racists, I simply dont have enough hrs ina day, &amp; you wont be swayed by me. It's everywhere..I cant even get past the kids in cages/his language w immigrants, other countries, wuhan virus..I'm so tired. If u genuinely cared, you'd look"
2020-09-30 21:27:47+00:00,0,Twitter for Android,@KIMMRADD @lambdrool @arpanpix007 @jishnu0605 @JoeBiden We paid for it. A sum of close to 141 mil was sent to wuhan in 2014 we dont know why tho
2020-09-30 21:26:55+00:00,0,Twitter for iPhone,"@HerreraBeutler Now do Joe and ANTIFA/BLM. 
How many times do you turnips need Trump to denounce it? Ffs 🤦🏽‍♀️"
2020-09-30 21:26:15+00:00,0,IFTTT,"Coronavirus Live Update in Pakistan 2020

Coronavirus Live Updates in Pakistan: Covid-19 is a disease caused by SARS-CoV2 virus. And start spreading in December 2019 from Wuhan in China. Covid-19 is named by World Health Organization as its acronym based on Coronavirus disea… https://t.co/96AA1yXnla"
2020-09-30 21:26:07+00:00,0,Twitter for Android,"@IHateCilantro @SBabies1 @realDonaldTrump Let me introduce you to a country named Taiwan. Taiwan recognized the signs that China had a virus growing in Wuhan. Taiwan attempted to warn other countries about the virus. China, who actively has many members in W.H.O. has denied these claims from Taiwan. This was Nov 2019."
2020-09-30 21:22:58+00:00,0,Twitter Web App,"@ItsSko @CP24 if you paid attention, the rumblings of this started in Nov 2019 and it wasnt taken seriously. On February 11, another plane of repatriated Canadians (185) from Wuhan landed at CFB Trenton. ... Archived from the original on 24 January 2019.  best to find them, vaccines take years"
2020-09-30 21:22:45+00:00,2,Twitter for Android,"@NGrumpty @HighWireTalk @kissandmakeupuk We're still dealing with the longest lockdown in the world in Melbourne, Australia, longer than Wuhan! Thanks to our corrupt government, especially our pin-DICK-tator Dan Andrews.
Moving state is looking like a no-brainer!
#SackDanAndrews #SayNoToMasks #OpenUp"
2020-09-30 21:22:11+00:00,0,Twitter for iPhone,@VirginiaDMV it’s ridiculous that it is almost impossible to get anything done pertaining to your vehicle but they don’t mind fining everyone. #wuhan #covidasacrutch #excuses #anythingforminey
2020-09-30 21:20:51+00:00,15,Twitter Web App,"@AlexBerenson @alexismadrigal @TheAtlantic @alexismadrigal @TheAtlantic 

The behavior of this virus has never been purely exponential through the entire population.  This includes Wuhan by inference.  

You owe millions an apology for your deficient modeling and arithmetic, which contributed to their life disruption."
2020-09-30 21:20:03+00:00,28,Hootsuite Inc.,"ICYMI: Biden suggested that the Trump administration did not try to send experts to Wuhan, China. That's false. https://t.co/mTx3XDMZb3 #Debate2020"
2020-09-30 21:18:33+00:00,0,Twitter for iPhone,"China CCP shut down WUHAN China on January 22nd, 2020.
Trump shut down China on January 30th, 2020!"
2020-09-30 21:15:29+00:00,33,Twitter Web App,"@SpokespersonCHN 5. It is not cooperative or reflective of any concern for the world, once China's government learned of its pandemic, to cancel domestic flights from Wuhan but continue international flights, releasing the pandemic on the world. You agree, I hope, this was hugely destructive."
2020-09-30 21:14:41+00:00,0,PVSLineWebsite,"…  (Xinhua) - A scheduled air cargo route linking Wuhan, capital of … , was launched on Wednesday.
        A cargo flight carrying ... - https://t.co/J1CRwvso8Z"
2020-09-30 21:12:36+00:00,1,Twitter Web App,"@ModusTollens @bigpappa_george @ThePSRosenberg @dbongino @realDonaldTrump You don’t see the link? Life transcends politics. 
It’s like the kids in cages hysteria, or calling Trump a racist because he banned travel early in the covid outbreak when it was primarily in Wuhan. 
Lies, topped off with more lies simply to manipulate ppl by stirring emotion."
2020-09-30 21:12:02+00:00,0,Twitter Web App,"@ctmercer80 A  million? Is that deaths due to the communist Chinese Wuhan virus directly or does it include motorcycle accidents? Sheaple everywhere.
https://t.co/l9JR0sdNDF"
2020-09-30 21:10:51+00:00,0,Twitter Web App,"Sure Olivia 
You think u know the president but u never worked with him as your boss in the private sector. U think u know the wuhan virus I bet u don't. Just becouse you work as a mid level staffer u think u know the president. I doubt if u spoke with him in the oval office."
2020-09-30 21:09:01+00:00,39,Twitter Web App,"@SpokespersonCHN 3. It is not cooperative, or demonstrative of any concern for the world, for China's government to deny U.S. and other global health experts entry to #Wuhan to better understand the globally threatening pandemic, as they did. You agree, I hope, China should end this immediately?"
2020-09-30 21:05:03+00:00,13,Twitter for iPhone,"@_jlonie @HillaryClinton @JoeBiden He eliminated ISIS (remember JV?), pulled out troops, reduced taxes, reduced onerous regulations from the prior administration and generated the lowest unemployment in 50 years. The Wuhan Virus was not his making but he’s got us back on track except NY and CA have stayed closed."
2020-09-30 21:04:36+00:00,0,Twitter for Android,"@RepTimRyan SOROS had OBAMA/Biden order Dr FACCI that made COVID 19 &amp; cure at FT. DETRICK, Frederick MD told to give to Bill Gates of World Health ORG to give to WUHAN CHINA LAB for Human testing.  2 YRS Before CURE ON FILE AT NIH BETHESDA MD.
DR. FACCI LIED about cure of 3 drugs"
2020-09-30 21:01:58+00:00,0,IFTTT,Coronavirus infection rate in US and Wuhan higher than previously thought - South China Morning Post https://t.co/ZbwkgidoCQ
2020-09-30 20:59:48+00:00,84,Twitter for iPhone,"Depression, loneliness: protester says seniors in long-term care facilities are suffering. We know this is where the majority (82%) of Wuhan virus deaths are occurring. So why not focus our efforts here as opposed to shutting down the entire economy again? https://t.co/yIW1fQCRiv"
2020-09-30 20:57:27+00:00,0,Twitter Web App,Batman would be really scared to live in Wuhan. 🦇 #bats
2020-09-30 20:57:19+00:00,0,Twitter Web App,"@JustADad2020 @myusnewswire @AnonsSynonymous @realDonaldTrump Whilst democrats were hyper-ventilating over illicit impeachment hearings, POTUS created a Wuhan Coronavirus Task Force on 1/29/2020; then 2-days later POTUS declared a health emergency and ordered any citizens coming from China to quarantine for 14 days. 
/POTUS saved lives."
2020-09-30 20:57:18+00:00,0,Twitter Web App,@ABC I bet less than One Percent of these people will die from Wuhan related illnesses.
2020-09-30 20:57:02+00:00,1,Twitter Web App,@fordnation So disappointed in you. Your a Conservative and yet you were willing to fly the China flag even after we have been exposed to this horrid virus. Incase you forgot it's  origin is Wuhan China and we should have NOTHING to do with them. They should be held accountable.
2020-09-30 20:56:19+00:00,0,Twitter Web App,"Based on latest CDC data, the Wuhan coronavirus poses virtually no death risk whatsoever for people under the age of 50 https://t.co/l1IocYJJmo via @Prepare_Change"
2020-09-30 20:55:56+00:00,0,Twitter for iPhone,@deejayhome @Tony_Diver Wuhan Flu? We have *2* epidemics now? Corona *and* a flu???
2020-09-30 20:54:49+00:00,4,Twitter for iPhone,REMEMBER THIS ? Coronavirus leaves Wuhan a 'zombieland' with people collapsing in streets and medics patrolling in hazmat suits https://t.co/TIRXoUJICh
2020-09-30 20:53:46+00:00,0,Twitter Web App,"Cut U​.​S. funding for animal tests in Wuhan, China &amp; other foreign labs! https://t.co/OIO5ohyw9y via @Change"
2020-09-30 20:53:14+00:00,0,Twitter Web App,"@Maggiedeephoto @21WIRE so ...what form will this take and from where?  ( i remember a  clip Bill and Melinda Gates anticipating the ""second wave"" and how we will know all about it )  Wuhan again?  Spain?"
2020-09-30 20:51:51+00:00,0,Twitter for iPhone,"@tsparks611 @thehill why are u blaming china instead of realizing america isn’t taking responsibility for not taking this seriously and enforcing and shutting down quicker? every other country has it under control, even in wuhan where it originated theyre back to normal life."
2020-09-30 20:51:14+00:00,0,Twitter for iPhone,@EU_Commission @vonderleyen @CE_PTrep @vonderleyen I ask your attention to the Nipah vírus in Wuhan at the same time as Covid19. https://t.co/PWjnu6BgPr
2020-09-30 20:51:13+00:00,1,Twitter for iPhone,"Democrat Mayor Bill de Blasio started additional regulations regarding the public behavior  during the Wuhan-China Flu; public is slapped with a  $1000 fine for those caught, in public without wearing a face mask."
2020-09-30 20:47:43+00:00,0,Twitter for iPhone,"@GarryWestIL @Dr_Logic_phD @LeadStoriesCom Really, tell that to the Muslims in New Jersey who had to fight for 5 years in court to build a new mosque. Or the Americans of Asian descent who are now mercilessly bullied thanks to Trump and his “Wuhan flu” or “China flu” rhetoric. Or any Hispanic that is stopped for papers 1/"
2020-09-30 20:46:47+00:00,0,Twitter for Android,"CHINA NEEDS TO BE HELD ACCOUNTABLE FOR WHAT THEY PURPOSELY DID TO THE WORLD.   THEY ALLOWED INFECTED PEOPLE WHO WERENT ALLOWED TO LEAVE WUHAN, BUT WERE ALLOWED TO FLY OUT OF WUHAN TO AMERICA AND OTHER COUNTRIES...THEY PURPOSELY INFECTED THE WORLD AND CAUSED COUNTLESS DEATHS."
2020-09-30 20:44:21+00:00,0,Twitter Web App,"@JoeBiden Note in next debate Trump ""defunded"" the USAID ""Predict"" Program whose purpose was the early identification of pandemics from critters (e.g., bats) and US personnel were stationed in Wuhan, China. Admin was publicly notified on 1/3/20 of flu virus and was transmissible on 1/9/20."
2020-09-30 20:44:21+00:00,1,Twitter for iPhone,@susanrwncomau @wokesubhuman @HollisKlb @bethany19222009 @kunbish @ChidiNwatu @realDonaldTrump What does children’s names have to do with your racist views ? There is a huge difference there. Calling it the Chinese or Wuhan virus is creating a fear around Chinese Americans. It’s the same thing as being Islamophobia. You are targeting a specific group.
2020-09-30 20:42:04+00:00,0,Twitter Web App,"@MedvedSHOW The Chinese are some of the smartest people on the planet. For your guest @AlexBerezow  to dismiss and disparage out of hand their efforts is absurd. 
Full disclosure: I'm not taking the Wuhan vaccine, either."
2020-09-30 20:40:40+00:00,0,Twitter for Android,"It's clear that China unleashed the Wuhan virus to destroy Trump. They not only participate in a coup by the Democrats, but also collude with Biden to help him win the election."
2020-09-30 20:39:21+00:00,0,Twitter Web App,"Just finished reading a full blown report about the Corona virus, Wuhan/Gates/Fauci involvement and come to the conclusion, all of them are full of sh*t!  Also a good read is ""Above The Law"" by Matthew Whitaker.  Timely as perhaps more people will see Hilliary is a Crook!! :)"
2020-09-30 20:38:30+00:00,0,Twitter Web App,"@AirIteig @kchinelly You do realize that sooner or later everyone will be effected with the covid wuhan flu, right? This is not a movement that can be ignored. This is a worldwide grass roots movement of freedom of speech, not freedom from speech.
Sorry you can't see it the way I do!"
2020-09-30 20:36:04+00:00,0,Twitter for iPad,Corona virus was from Biden’s Wuhan &amp; obamacare caused premiums higher every year since it was passed by John Roberts
2020-09-30 20:33:56+00:00,1,Twitter Web App,Chinese virologist posts report claiming COVID-19 was made in Wuhan lab https://t.co/QLYK5jqmvr via @nypost
2020-09-30 20:33:19+00:00,4,Twitter Web App,"@Rossana38510044 all these samples come from Wuhan Jinyintan Hospital, but it could not be any other way. All the metagenomes analyzed by Chakraborty are from WIV, and WIV took their samples only from that hospital https://t.co/Glr4HxZUC8"
2020-09-30 20:32:27+00:00,0,Twitter for iPhone,"@revnation2020 @unfoundation @Mastercard Did you know that Donald Trump removed US scientists from wuhan in october of last year? Juuuuussst before the outbreak where the americans were suspiciously not there to monitor, as we had been for the past decade?"
2020-09-30 20:32:16+00:00,8,Twitter for iPhone,"Biden said Trump didn’t do anything to help the people of America during the Wuhan Virus.

Well Joe I guess the extra 600 in unemployment money and the checks he sent out doesn’t count huh?"
2020-09-30 20:30:54+00:00,0,Twitter for iPhone,"@KingOfInternet @FoxNewsSunday Now, most of the cases the US ended up getting were ironically tracked in from Europe. If we actually closed down all travel like Japan did we might have done better there, but we all can’t be China where you ban travel out of Wuhan unless you are going out of the country."
2020-09-30 20:28:50+00:00,0,Twitter Web App,"In the sorry debate last night-
NOT 1 single question asked about the 21 /22 TRILLION plus national deficit, soon to be 25 trillion dollars debt thanks to the China Wuhan virus. Not 1 question about rogue Iran trying to build the nuclear bomb &amp; the scrapped deal! 😠Unacceptable!! https://t.co/icQge7SJES"
2020-09-30 20:28:49+00:00,0,Twitter Web App,"@TheLynx927 @the_resistor @realDonaldTrump @JoeBiden senator pelosi was saying that interacting with asian-americans will not get you infected.  now, going to wuhan might, but to chinatown?  no.  chinese-americans were already being brutalized.  the virus is not a genetic disease."
